game_id,end,shot_num,method,seed,candidate_idx,cluster_id,is_representative,shot_type,label,e_score,e_sd,cluster_value,land_x,land_y
7373,1,11,ClusterValue,43,99,6,0,"PostGuard","PostGuard(CCW,11,1)",-0.666667,1.247219,0.564103,0.055305,35.963810
7373,1,11,ClusterValue,43,100,6,0,"PostGuard","PostGuard(CW,11,2)",2.000000,0.816497,0.564103,0.053695,34.962444
7373,1,11,ClusterValue,43,101,6,0,"PostGuard","PostGuard(CCW,11,2)",0.666667,2.357023,0.564103,0.053700,34.963669
7373,1,11,ClusterValue,43,33,7,1,"Hit","Hit(CCW,2,TOUCH)",2.333333,1.247219,2.000000,0.043815,37.501358
7373,1,11,ClusterValue,43,41,7,0,"Freeze","Freeze(CCW,2)",1.666667,0.471405,2.000000,-0.032982,37.456917
7373,1,11,ClusterValue,43,34,8,0,"Hit","Hit(CW,2,WEAK)",0.666667,1.247219,0.666667,-0.748214,37.549995
7373,1,11,ClusterValue,43,35,9,0,"Hit","Hit(CCW,2,WEAK)",1.666667,0.471405,1.666667,-0.119391,37.415775
7373,1,11,ClusterValue,43,36,10,0,"Hit","Hit(CW,2,MIDDLE)",-2.000000,0.816497,-1.000000,-1.034425,37.531654
7373,1,11,ClusterValue,43,38,10,0,"Hit","Hit(CW,2,STRONG)",0.000000,1.414214,-1.000000,-1.034425,37.531654
7373,1,11,ClusterValue,43,37,11,0,"Hit","Hit(CCW,2,MIDDLE)",1.000000,3.265986,0.416667,-0.215278,37.409645
7373,1,11,ClusterValue,43,39,11,0,"Hit","Hit(CCW,2,STRONG)",0.333333,1.699673,0.416667,-0.215278,37.409645
7373,1,11,ClusterValue,43,66,11,0,"Hit","Hit(CW,8,MIDDLE)",0.333333,2.357023,0.416667,-0.210841,37.410492
7373,1,11,ClusterValue,43,68,11,0,"Hit","Hit(CW,8,STRONG)",0.000000,2.160247,0.416667,-0.210841,37.410492
7373,1,11,ClusterValue,43,44,12,0,"Hit","Hit(CW,4,WEAK)",2.000000,0.816497,1.888889,0.170623,38.349789
7373,1,11,ClusterValue,43,46,12,0,"Hit","Hit(CW,4,MIDDLE)",1.333333,0.471405,1.888889,0.177045,38.351357
7373,1,11,ClusterValue,43,48,12,1,"Hit","Hit(CW,4,STRONG)",2.333333,0.942809,1.888889,0.177045,38.351357
7373,1,11,ClusterValue,43,45,13,1,"Hit","Hit(CCW,4,WEAK)",1.666667,0.942809,1.666667,0.095308,38.254753
7373,1,11,ClusterValue,43,47,14,0,"Hit","Hit(CCW,4,MIDDLE)",-0.666667,1.247219,1.000000,1.931367,38.014854
7373,1,11,ClusterValue,43,49,14,0,"Hit","Hit(CCW,4,STRONG)",2.666667,0.471405,1.000000,1.931367,38.014854
7373,1,11,ClusterValue,43,54,15,0,"Hit","Hit(CW,6,WEAK)",0.333333,0.942809,-0.333333,0.455118,37.629616
7373,1,11,ClusterValue,43,56,15,0,"Hit","Hit(CW,6,MIDDLE)",-1.666667,1.885618,-0.333333,0.460998,37.632126
7373,1,11,ClusterValue,43,58,15,0,"Hit","Hit(CW,6,STRONG)",0.333333,0.942809,-0.333333,0.460998,37.632126
7373,1,11,ClusterValue,43,55,16,0,"Hit","Hit(CCW,6,WEAK)",-0.666667,1.247219,0.888889,0.483026,37.629787
7373,1,11,ClusterValue,43,57,16,0,"Hit","Hit(CCW,6,MIDDLE)",2.000000,2.160247,0.888889,0.477567,37.632423
7373,1,11,ClusterValue,43,59,16,0,"Hit","Hit(CCW,6,STRONG)",1.333333,0.471405,0.888889,0.477567,37.632423
7373,1,11,ClusterValue,43,64,17,0,"Hit","Hit(CW,8,WEAK)",-0.666667,1.885618,-0.666667,-0.216365,37.408012
7373,1,11,ClusterValue,43,65,18,0,"Hit","Hit(CCW,8,WEAK)",-0.333333,0.942809,-0.333333,-0.188841,37.408821
7373,1,11,ClusterValue,43,67,19,0,"Hit","Hit(CCW,8,MIDDLE)",0.000000,2.160247,0.166667,-0.194642,37.407024
7373,1,11,ClusterValue,43,69,19,0,"Hit","Hit(CCW,8,STRONG)",0.333333,1.885618,0.166667,-0.194642,37.407024
7373,1,11,ClusterValue,43,102,20,0,"Pass","Pass",-0.666667,1.247219,-0.666667,,
7173,4,15,ClusterValue,43,0,0,1,"Draw","Draw(CW,TEE)",2.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,1,0,0,"Draw","Draw(CCW,TEE)",1.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,2,0,0,"Draw","Draw(CW,S0)",2.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,3,0,0,"Draw","Draw(CCW,S0)",1.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,4,0,0,"Draw","Draw(CW,S2)",2.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,5,0,0,"Draw","Draw(CCW,S2)",2.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,6,0,0,"Draw","Draw(CW,S4)",2.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,7,0,0,"Draw","Draw(CCW,S4)",1.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,8,0,0,"Draw","Draw(CW,S6)",2.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,9,0,0,"Draw","Draw(CCW,S6)",2.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,10,0,0,"Draw","Draw(CW,L0)",2.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,11,0,0,"Draw","Draw(CCW,L0)",2.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,12,0,0,"Draw","Draw(CW,L1)",2.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,13,0,0,"Draw","Draw(CCW,L1)",2.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,14,0,0,"Draw","Draw(CW,L2)",2.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,15,0,0,"Draw","Draw(CCW,L2)",2.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,16,0,0,"Draw","Draw(CW,L3)",2.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,17,0,0,"Draw","Draw(CCW,L3)",2.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,18,0,0,"Draw","Draw(CW,L4)",2.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,19,0,0,"Draw","Draw(CCW,L4)",2.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,20,0,0,"Draw","Draw(CW,L5)",2.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,21,0,0,"Draw","Draw(CCW,L5)",2.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,22,0,0,"Draw","Draw(CW,L6)",2.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,23,0,0,"Draw","Draw(CCW,L6)",2.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,24,0,0,"Draw","Draw(CW,L7)",2.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,25,0,0,"Draw","Draw(CCW,L7)",2.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,26,0,0,"PreGuard","PreGuard(CW,G3)",2.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,27,0,0,"PreGuard","PreGuard(CCW,G3)",2.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,28,0,0,"PreGuard","PreGuard(CW,G4)",2.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,29,0,0,"PreGuard","PreGuard(CCW,G4)",2.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,30,0,0,"PreGuard","PreGuard(CW,G5)",2.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,31,0,0,"PreGuard","PreGuard(CCW,G5)",2.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,32,0,0,"Hit","Hit(CW,0,TOUCH)",2.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,33,0,0,"Hit","Hit(CCW,0,TOUCH)",1.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,34,0,0,"Hit","Hit(CW,0,WEAK)",2.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,35,0,0,"Hit","Hit(CCW,0,WEAK)",1.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,36,0,0,"Hit","Hit(CW,0,MIDDLE)",1.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,37,0,0,"Hit","Hit(CCW,0,MIDDLE)",1.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,38,0,0,"Hit","Hit(CW,0,STRONG)",1.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,39,0,0,"Hit","Hit(CCW,0,STRONG)",1.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,40,0,0,"Freeze","Freeze(CW,0)",2.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,41,0,0,"Freeze","Freeze(CCW,0)",1.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,42,0,0,"Hit","Hit(CW,2,TOUCH)",2.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,43,0,0,"Hit","Hit(CCW,2,TOUCH)",2.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,44,0,0,"Hit","Hit(CW,2,WEAK)",1.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,45,0,0,"Hit","Hit(CCW,2,WEAK)",1.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,46,0,0,"Hit","Hit(CW,2,MIDDLE)",-1.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,47,0,0,"Hit","Hit(CCW,2,MIDDLE)",-1.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,48,0,0,"Hit","Hit(CW,2,STRONG)",-1.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,49,0,0,"Hit","Hit(CCW,2,STRONG)",-1.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,50,0,0,"Freeze","Freeze(CW,2)",2.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,51,0,0,"Freeze","Freeze(CCW,2)",2.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,52,0,0,"Hit","Hit(CW,4,TOUCH)",2.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,53,0,0,"Hit","Hit(CCW,4,TOUCH)",2.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,54,0,0,"Hit","Hit(CW,4,WEAK)",1.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,55,0,0,"Hit","Hit(CCW,4,WEAK)",2.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,56,0,0,"Hit","Hit(CW,4,MIDDLE)",2.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,57,0,0,"Hit","Hit(CCW,4,MIDDLE)",2.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,58,0,0,"Hit","Hit(CW,4,STRONG)",2.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,59,0,0,"Hit","Hit(CCW,4,STRONG)",2.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,60,0,0,"Freeze","Freeze(CW,4)",2.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,61,0,0,"Freeze","Freeze(CCW,4)",2.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,62,0,0,"Hit","Hit(CW,6,TOUCH)",2.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,63,0,0,"Hit","Hit(CCW,6,TOUCH)",2.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,64,0,0,"Hit","Hit(CW,6,WEAK)",1.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,65,0,0,"Hit","Hit(CCW,6,WEAK)",1.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,66,0,0,"Hit","Hit(CW,6,MIDDLE)",-3.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,67,0,0,"Hit","Hit(CCW,6,MIDDLE)",1.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,68,0,0,"Hit","Hit(CW,6,STRONG)",-3.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,69,0,0,"Hit","Hit(CCW,6,STRONG)",1.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,70,0,0,"Freeze","Freeze(CW,6)",2.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,71,0,0,"Freeze","Freeze(CCW,6)",2.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,72,0,0,"Hit","Hit(CW,8,TOUCH)",1.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,73,0,0,"Hit","Hit(CCW,8,TOUCH)",1.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,74,0,0,"Hit","Hit(CW,8,WEAK)",1.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,75,0,0,"Hit","Hit(CCW,8,WEAK)",1.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,76,0,0,"Hit","Hit(CW,8,MIDDLE)",1.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,77,0,0,"Hit","Hit(CCW,8,MIDDLE)",1.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,78,0,0,"Hit","Hit(CW,8,STRONG)",1.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,79,0,0,"Hit","Hit(CCW,8,STRONG)",1.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,80,0,0,"Freeze","Freeze(CW,8)",1.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,81,0,0,"Freeze","Freeze(CCW,8)",2.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,82,0,0,"Hit","Hit(CW,10,TOUCH)",2.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,83,0,0,"Hit","Hit(CCW,10,TOUCH)",2.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,84,0,0,"Hit","Hit(CW,10,WEAK)",2.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,85,0,0,"Hit","Hit(CCW,10,WEAK)",2.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,86,0,0,"Hit","Hit(CW,10,MIDDLE)",1.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,87,0,0,"Hit","Hit(CCW,10,MIDDLE)",1.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,88,0,0,"Hit","Hit(CW,10,STRONG)",1.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,89,0,0,"Hit","Hit(CCW,10,STRONG)",1.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,90,0,0,"Freeze","Freeze(CW,10)",2.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,91,0,0,"Freeze","Freeze(CCW,10)",2.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,92,0,0,"Hit","Hit(CW,12,TOUCH)",1.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,93,0,0,"Hit","Hit(CCW,12,TOUCH)",1.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,94,0,0,"Hit","Hit(CW,12,WEAK)",1.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,95,0,0,"Hit","Hit(CCW,12,WEAK)",1.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,96,0,0,"Hit","Hit(CW,12,MIDDLE)",1.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,97,0,0,"Hit","Hit(CCW,12,MIDDLE)",1.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,98,0,0,"Hit","Hit(CW,12,STRONG)",1.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,99,0,0,"Hit","Hit(CCW,12,STRONG)",1.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,100,0,0,"Freeze","Freeze(CW,12)",2.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,101,0,0,"Freeze","Freeze(CCW,12)",2.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,102,0,0,"PostGuard","PostGuard(CW,1,0)",1.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,103,0,0,"PostGuard","PostGuard(CCW,1,0)",1.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,104,0,0,"PostGuard","PostGuard(CW,1,1)",2.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,105,0,0,"PostGuard","PostGuard(CCW,1,1)",2.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,106,0,0,"PostGuard","PostGuard(CW,1,2)",2.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,107,0,0,"PostGuard","PostGuard(CCW,1,2)",2.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,108,0,0,"PostGuard","PostGuard(CW,3,0)",2.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,109,0,0,"PostGuard","PostGuard(CCW,3,0)",2.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,110,0,0,"PostGuard","PostGuard(CW,3,1)",2.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,111,0,0,"PostGuard","PostGuard(CCW,3,1)",2.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,112,0,0,"PostGuard","PostGuard(CW,3,2)",2.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,113,0,0,"PostGuard","PostGuard(CCW,3,2)",2.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,114,0,0,"PostGuard","PostGuard(CW,5,0)",2.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,115,0,0,"PostGuard","PostGuard(CCW,5,0)",2.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,116,0,0,"PostGuard","PostGuard(CW,5,1)",2.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,117,0,0,"PostGuard","PostGuard(CCW,5,1)",2.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,118,0,0,"PostGuard","PostGuard(CW,5,2)",2.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,119,0,0,"PostGuard","PostGuard(CCW,5,2)",2.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,120,0,0,"PostGuard","PostGuard(CW,7,0)",2.000000,0.000000,1.487603,,
7173,4,15,ClusterValue,43,121,1,0,"PostGuard","PostGuard(CCW,7,0)",2.000000,0.000000,2.000000,,
7173,4,15,ClusterValue,43,122,2,0,"PostGuard","PostGuard(CW,7,1)",2.000000,0.000000,2.000000,,
7173,4,15,ClusterValue,43,123,3,0,"PostGuard","PostGuard(CCW,7,1)",2.000000,0.000000,2.000000,,
7173,4,15,ClusterValue,43,124,4,0,"PostGuard","PostGuard(CW,7,2)",2.000000,0.000000,2.000000,,
7173,4,15,ClusterValue,43,125,5,0,"PostGuard","PostGuard(CCW,7,2)",2.000000,0.000000,2.000000,,
7173,4,15,ClusterValue,43,126,6,0,"PostGuard","PostGuard(CW,9,0)",2.000000,0.000000,2.000000,,
7173,4,15,ClusterValue,43,127,7,0,"PostGuard","PostGuard(CCW,9,0)",2.000000,0.000000,2.000000,,
7173,4,15,ClusterValue,43,128,8,0,"PostGuard","PostGuard(CW,9,1)",2.000000,0.000000,2.000000,,
7173,4,15,ClusterValue,43,129,9,0,"PostGuard","PostGuard(CCW,9,1)",2.000000,0.000000,2.000000,,
7173,4,15,ClusterValue,43,130,10,0,"PostGuard","PostGuard(CW,9,2)",2.000000,0.000000,2.000000,,
7173,4,15,ClusterValue,43,131,11,0,"PostGuard","PostGuard(CCW,9,2)",2.000000,0.000000,2.000000,,
7173,4,15,ClusterValue,43,132,12,0,"PostGuard","PostGuard(CW,11,0)",2.000000,0.000000,2.000000,,
7173,4,15,ClusterValue,43,133,13,0,"PostGuard","PostGuard(CCW,11,0)",2.000000,0.000000,2.000000,,
7173,4,15,ClusterValue,43,134,14,0,"PostGuard","PostGuard(CW,11,1)",2.000000,0.000000,2.000000,,
7173,4,15,ClusterValue,43,135,15,1,"PostGuard","PostGuard(CCW,11,1)",2.000000,0.000000,2.000000,,
7173,4,15,ClusterValue,43,136,16,0,"PostGuard","PostGuard(CW,11,2)",2.000000,0.000000,2.000000,,
7173,4,15,ClusterValue,43,137,17,0,"PostGuard","PostGuard(CCW,11,2)",2.000000,0.000000,2.000000,,
7173,4,15,ClusterValue,43,138,18,0,"PostGuard","PostGuard(CW,13,0)",2.000000,0.000000,2.000000,,
7173,4,15,ClusterValue,43,139,19,0,"PostGuard","PostGuard(CCW,13,0)",2.000000,0.000000,2.000000,,
7173,4,15,ClusterValue,43,140,20,0,"PostGuard","PostGuard(CW,13,1)",2.000000,0.000000,2.000000,,
7173,4,15,ClusterValue,43,141,21,0,"PostGuard","PostGuard(CCW,13,1)",2.000000,0.000000,2.000000,,
7173,4,15,ClusterValue,43,142,22,0,"PostGuard","PostGuard(CW,13,2)",2.000000,0.000000,2.000000,,
7173,4,15,ClusterValue,43,143,23,0,"PostGuard","PostGuard(CCW,13,2)",2.000000,0.000000,2.000000,,
7173,4,15,ClusterValue,43,144,24,0,"PostGuard","PostGuard(CW,15,0)",2.000000,0.000000,2.000000,,
7173,4,15,ClusterValue,43,145,25,0,"PostGuard","PostGuard(CCW,15,0)",2.000000,0.000000,2.000000,,
7173,4,15,ClusterValue,43,146,26,0,"PostGuard","PostGuard(CW,15,1)",2.000000,0.000000,2.000000,,
7173,4,15,ClusterValue,43,147,27,0,"PostGuard","PostGuard(CCW,15,1)",2.000000,0.000000,2.000000,,
7173,4,15,ClusterValue,43,148,28,0,"PostGuard","PostGuard(CW,15,2)",2.000000,0.000000,2.000000,,
7173,4,15,ClusterValue,43,149,29,1,"PostGuard","PostGuard(CCW,15,2)",2.000000,0.000000,2.000000,,
7173,4,15,ClusterValue,43,150,30,1,"Pass","Pass",2.000000,0.000000,2.000000,,
196,4,4,ClusterValue,43,0,0,0,"Draw","Draw(CW,TEE)",-0.666667,2.867442,-1.111111,-0.117171,37.770775
196,4,4,ClusterValue,43,1,0,0,"Draw","Draw(CCW,TEE)",-1.333333,2.494438,-1.111111,0.115286,37.768257
196,4,4,ClusterValue,43,2,0,0,"Draw","Draw(CW,S0)",-1.333333,1.699673,-1.111111,-0.304510,37.898968
196,4,4,ClusterValue,43,3,0,0,"Draw","Draw(CCW,S0)",-1.666667,2.867442,-1.111111,0.297746,37.887794
196,4,4,ClusterValue,43,6,0,0,"Draw","Draw(CW,S4)",-1.000000,1.414214,-1.111111,-0.196137,37.812981
196,4,4,ClusterValue,43,7,0,0,"Draw","Draw(CCW,S4)",-1.666667,2.494438,-1.111111,0.191933,37.807610
196,4,4,ClusterValue,43,8,0,0,"Draw","Draw(CW,S6)",0.333333,0.942809,-1.111111,-0.788891,37.957890
196,4,4,ClusterValue,43,10,0,0,"Draw","Draw(CW,L0)",-0.333333,0.942809,-1.111111,-0.705867,38.795193
196,4,4,ClusterValue,43,11,0,0,"Draw","Draw(CCW,L0)",-2.333333,0.942809,-1.111111,0.712740,38.746964
196,4,4,ClusterValue,43,4,1,0,"Draw","Draw(CW,S2)",-1.333333,2.054805,-0.888889,0.899884,38.401306
196,4,4,ClusterValue,43,5,1,0,"Draw","Draw(CCW,S2)",0.333333,1.885618,-0.888889,0.899917,38.404873
196,4,4,ClusterValue,43,9,1,0,"Draw","Draw(CCW,S6)",-1.666667,0.471405,-0.888889,-0.899883,38.401276
196,4,4,ClusterValue,43,12,2,0,"Draw","Draw(CW,L1)",-1.000000,0.000000,-0.933333,1.088377,39.497604
196,4,4,ClusterValue,43,13,2,0,"Draw","Draw(CCW,L1)",-0.333333,0.942809,-0.933333,1.088379,39.496468
196,4,4,ClusterValue,43,14,2,0,"Draw","Draw(CW,L2)",-1.666667,2.494438,-0.933333,1.538970,38.403671
196,4,4,ClusterValue,43,15,2,0,"Draw","Draw(CCW,L2)",-1.666667,2.494438,-0.933333,1.538953,38.404457
196,4,4,ClusterValue,43,25,2,0,"Draw","Draw(CCW,L7)",0.000000,1.414214,-0.933333,-1.088347,39.497231
196,4,4,ClusterValue,43,16,3,0,"Draw","Draw(CW,L3)",-0.666667,1.247219,-1.083333,1.088060,37.310215
196,4,4,ClusterValue,43,17,3,0,"Draw","Draw(CCW,L3)",-1.000000,3.265986,-1.083333,1.087985,37.312275
196,4,4,ClusterValue,43,42,3,0,"PostGuard","PostGuard(CW,2,0)",-1.666667,0.942809,-1.083333,0.001847,37.025192
196,4,4,ClusterValue,43,43,3,0,"PostGuard","PostGuard(CCW,2,0)",-1.000000,1.414214,-1.083333,0.002115,37.024982
196,4,4,ClusterValue,43,18,4,0,"Draw","Draw(CW,L4)",-0.333333,0.942809,-0.750000,-0.000066,36.565197
196,4,4,ClusterValue,43,19,4,0,"Draw","Draw(CCW,L4)",-0.333333,1.699673,-0.750000,0.000066,36.565197
196,4,4,ClusterValue,43,26,4,0,"PreGuard","PreGuard(CW,G3)",0.000000,1.414214,-0.750000,0.599712,36.222382
196,4,4,ClusterValue,43,27,4,1,"PreGuard","PreGuard(CCW,G3)",1.333333,0.471405,-0.750000,0.599836,36.226868
196,4,4,ClusterValue,43,28,4,0,"PreGuard","PreGuard(CW,G4)",-1.666667,2.494438,-0.750000,-0.000073,35.393356
196,4,4,ClusterValue,43,29,4,0,"PreGuard","PreGuard(CCW,G4)",0.000000,1.414214,-0.750000,0.000052,35.393959
196,4,4,ClusterValue,43,30,4,0,"PreGuard","PreGuard(CW,G5)",-1.000000,1.632993,-0.750000,-0.599836,36.226868
196,4,4,ClusterValue,43,31,4,0,"PreGuard","PreGuard(CCW,G5)",-4.000000,0.816497,-0.750000,-0.599712,36.222382
196,4,4,ClusterValue,43,44,4,0,"PostGuard","PostGuard(CW,2,1)",-0.666667,1.885618,-0.750000,0.001870,36.025085
196,4,4,ClusterValue,43,45,4,0,"PostGuard","PostGuard(CCW,2,1)",-3.333333,1.699673,-0.750000,0.001986,36.024864
196,4,4,ClusterValue,43,46,4,0,"PostGuard","PostGuard(CW,2,2)",0.666667,1.247219,-0.750000,0.001846,35.024212
196,4,4,ClusterValue,43,47,4,0,"PostGuard","PostGuard(CCW,2,2)",0.333333,0.942809,-0.750000,0.001893,35.024113
196,4,4,ClusterValue,43,20,5,0,"Draw","Draw(CW,L5)",-0.333333,2.357023,-0.133333,-1.087984,37.312302
196,4,4,ClusterValue,43,21,5,0,"Draw","Draw(CCW,L5)",-1.000000,0.000000,-0.133333,-1.088060,37.310215
196,4,4,ClusterValue,43,22,5,0,"Draw","Draw(CW,L6)",-1.000000,1.632993,-0.133333,-1.538953,38.404457
196,4,4,ClusterValue,43,40,5,1,"Freeze","Freeze(CW,3)",1.333333,2.054805,-0.133333,-1.204153,37.614094
196,4,4,ClusterValue,43,41,5,0,"Freeze","Freeze(CCW,3)",0.333333,0.942809,-0.133333,-1.204293,37.612648
196,4,4,ClusterValue,43,23,6,1,"Draw","Draw(CCW,L6)",1.000000,1.414214,0.111111,-1.618758,37.922421
196,4,4,ClusterValue,43,32,6,0,"Hit","Hit(CW,3,TOUCH)",0.666667,1.247219,0.111111,-1.231091,37.639000
196,4,4,ClusterValue,43,33,6,0,"Hit","Hit(CCW,3,TOUCH)",-1.333333,3.091206,0.111111,-1.160485,37.641098
196,4,4,ClusterValue,43,24,7,0,"Draw","Draw(CW,L7)",-1.333333,2.054805,-1.333333,-1.298581,37.652477
196,4,4,ClusterValue,43,34,8,1,"Hit","Hit(CW,3,WEAK)",0.666667,1.247219,-0.611111,-1.209906,37.637550
196,4,4,ClusterValue,43,35,8,0,"Hit","Hit(CCW,3,WEAK)",-1.333333,0.471405,-0.611111,-1.182175,37.639275
